9958.2 , 11139.7 , 12037 , 12990 , 14712.2 , 15562.4 , 15826.3 , 15948.7 , 15973.5 , 16008.7 , 16021.4 , 16023.8 , 16031.5 , 16040.6 , 
37476.8 , 40030 , 41347.8 , 43379.2 , 47450.8 , 50298.8 , 51352.3 , 51891.1 , 52128.6 , 52334.6 , 52372.7 , 52451.8 , 52526.3 , 52535.1 , 
38760.1 , 42706.3 , 43743.8 , 46274.2 , 49318.2 , 52163.2 , 53212.8 , 53519.7 , 53750.1 , 53838.6 , 53914 , 53928.2 , 53965.6 , 53964 , 
54263.3 , 56632.3 , 58363.3 , 60188.2 , 62994.4 , 65463.1 , 66907.8 , 67382.5 , 67815.1 , 68118.8 , 68231 , 68327.2 , 68401.8 , 68468.1 , 
130679 , 133123 , 134632 , 136383 , 138744 , 141125 , 142313 , 142764 , 143164 , 143276 , 143409 , 143482 , 143531 , 143555 , 
188422 , 188469 , 188513 , 188546 , 188596 , 188643 , 188638 , 188646 , 188654 , 188649 , 188652 , 188657 , 188657 , 188657 , 
75407.3 , 79353.6 , 81395.7 , 84069.3 , 88346.8 , 91774.5 , 93070.5 , 93847.8 , 94284.8 , 94399.5 , 94577.3 , 94564.5 , 94569.4 , 94679.5 , 
41061.4 , 45403.9 , 47579.9 , 50027.3 , 54607.3 , 58666.9 , 60195.7 , 60807 , 61201.6 , 61428 , 61485.9 , 61488.7 , 61494.1 , 61561.5 , 
54736.9 , 58172.5 , 60281.4 , 63060.2 , 66752.6 , 70023.6 , 70877.6 , 71313.1 , 71582.3 , 71666.4 , 71752.4 , 71788.9 , 71838.5 , 71896.1 , 
17830.4 , 19222.2 , 20632.6 , 22959.6 , 25441.9 , 27179 , 27432.1 , 27498.7 , 27506.5 , 27527.6 , 27542.8 , 27546.8 , 27550.1 , 27565.6 , 
130162 , 133833 , 135301 , 137458 , 139950 , 142108 , 143242 , 144136 , 144669 , 144850 , 144916 , 144912 , 144892 , 144945 , 
93431.6 , 96935.4 , 98765.8 , 101215 , 104950 , 107576 , 109085 , 109485 , 109837 , 110024 , 110185 , 110266 , 110408 , 110542 , 
11815.8 , 13368.2 , 14039.6 , 15709.7 , 17729.1 , 18912.6 , 19263.9 , 19363.5 , 19376.1 , 19383.6 , 19400.5 , 19419.7 , 19413.2 , 19419 , 
85153.7 , 89104.1 , 90921.5 , 93730.2 , 97781.4 , 100917 , 102314 , 102987 , 103245 , 103453 , 103575 , 103642 , 103723 , 103743 , 
241762 , 264786 , 273414 , 294836 , 321603 , 347898 , 358993 , 365453 , 369670 , 372272 , 373195 , 373574 , 374392 , 375031 , 
919379 , 923561 , 924875 , 928816 , 932320 , 934691 , 935466 , 935871 , 936067 , 936236 , 936329 , 936419 , 936484 , 936531 , 
174919 , 198699 , 205791 , 226977 , 251518 , 279008 , 289227 , 295626 , 298995 , 300919 , 301641 , 302003 , 302110 , 302452 , 
16177.7 , 19073.5 , 20745.4 , 23294.8 , 27677.1 , 28923 , 29091.1 , 29107.7 , 29167.5 , 29171.9 , 29175 , 29181 , 29180.5 , 29203.7 , 
48403.6 , 55456.1 , 61468.9 , 70234.9 , 84652.3 , 95816.2 , 98898.8 , 99619 , 100081 , 100345 , 100455 , 100505 , 100498 , 100514 , 
708569 , 723949 , 728984 , 738716 , 753843 , 765431 , 770783 , 773415 , 775206 , 777114 , 778127 , 778555 , 779024 , 779113 , 
21351 , 26472.2 , 28728.3 , 32978.3 , 37475.9 , 39452.7 , 39866.6 , 40012.7 , 40109.8 , 40121.3 , 40145.9 , 40156.7 , 40180.7 , 40194.9 , 
595276 , 612145 , 622539 , 635507 , 656399 , 673013 , 680319 , 683634 , 687521 , 689403 , 690715 , 692014 , 692987 , 693305 , 
697418 , 710792 , 720374 , 734170 , 749435 , 763568 , 769394 , 773471 , 775482 , 776816 , 777837 , 778600 , 779003 , 779359 , 
522141 , 545039 , 554515 , 566399 , 585991 , 603222 , 610991 , 616298 , 618773 , 620090 , 620957 , 621762 , 622088 , 622413 , 
25283.2 , 28727.8 , 30021.3 , 33873 , 38754 , 43052.5 , 45166 , 46653.6 , 47271.1 , 47604.1 , 47786.7 , 47869.4 , 47931.8 , 47981 , 
181821 , 186137 , 188155 , 190666 , 194545 , 197359 , 199229 , 200569 , 201338 , 202059 , 202443 , 202799 , 202959 , 203099 , 
232156 , 233396 , 234010 , 235236 , 236566 , 237650 , 238236 , 238606 , 238808 , 238969 , 239108 , 239178 , 239226 , 239245 , 
207984 , 209716 , 210983 , 213117 , 215543 , 217424 , 218412 , 219120 , 219723 , 220007 , 220232 , 220425 , 220553 , 220724 , 
161911 , 166621 , 168123 , 171547 , 175712 , 179932 , 181995 , 183286 , 184223 , 184811 , 185289 , 185574 , 185779 , 185943 , 
49749.1 , 53490.1 , 56331.6 , 59845.2 , 65719.7 , 71522.6 , 74502.8 , 76396.5 , 77624.7 , 78362.4 , 78821.8 , 79172.6 , 79313.3 , 79424.5 , 
34139.7 , 39006.4 , 40360.2 , 43003.9 , 48138.5 , 53086.3 , 55201.8 , 56504.3 , 57232 , 57668.5 , 58010.3 , 58201.4 , 58310.6 , 58364.2 , 
115508 , 120271 , 122489 , 127565 , 132933 , 139185 , 142373 , 143936 , 145249 , 146130 , 146925 , 147337 , 147711 , 147914 , 
26766.5 , 29702 , 31238.2 , 35317.2 , 40325.3 , 44640.2 , 46473.7 , 47770.1 , 48349.6 , 48618.8 , 48761.4 , 48875.3 , 48932.3 , 48982.8 , 
220309 , 232646 , 237185 , 246162 , 256775 , 267752 , 272642 , 275671 , 277762 , 279152 , 279895 , 280527 , 281225 , 281677 , 
318844 , 326929 , 330564 , 337937 , 346818 , 355739 , 360036 , 362904 , 365079 , 366678 , 367553 , 368181 , 368614 , 369024 , 
148584 , 157142 , 164092 , 170240 , 182524 , 195038 , 200377 , 203751 , 205848 , 207345 , 208037 , 208532 , 209058 , 209377 , 
153681 , 163652 , 167799 , 176834 , 191928 , 206965 , 213987 , 218235 , 220470 , 222623 , 223640 , 224269 , 224957 , 225289 , 
156119 , 166972 , 171959 , 179708 , 194686 , 207621 , 215261 , 218564 , 221409 , 223762 , 224739 , 225191 , 225604 , 225869 , 
470625 , 471927 , 472672 , 473958 , 475653 , 477221 , 477930 , 478244 , 478591 , 478821 , 478883 , 478982 , 478991 , 479039 , 
404647 , 408323 , 410236 , 413055 , 416980 , 420588 , 422489 , 423653 , 424403 , 424931 , 425221 , 425389 , 425636 , 425768 , 
159040 , 165622 , 169783 , 177563 , 190487 , 201556 , 207202 , 210788 , 213512 , 215501 , 216588 , 217218 , 217657 , 218123 , 
252407 , 262988 , 268706 , 276782 , 289761 , 300435 , 305949 , 309124 , 311103 , 312504 , 313513 , 314327 , 315002 , 315253 , 
54844.1 , 63741 , 66901.5 , 74811.2 , 84157.5 , 93462.4 , 98119.8 , 100581 , 102216 , 103014 , 103572 , 103847 , 103979 , 104110 , 
74922.4 , 85044.6 , 92989.2 , 100355 , 114900 , 127818 , 135050 , 138656 , 140198 , 141022 , 141480 , 141647 , 141956 , 142039 , 
352351 , 372090 , 375962 , 388706 , 406681 , 420692 , 427355 , 431381 , 434051 , 435889 , 437006 , 438265 , 439115 , 439482 , 
192739 , 204699 , 211283 , 222472 , 239508 , 257372 , 265765 , 271770 , 275848 , 278917 , 280735 , 281775 , 282622 , 283241 , 
27804.8 , 33959.6 , 38386.9 , 43999.1 , 53413.4 , 59433.4 , 61075.6 , 61370.2 , 61460.9 , 61495.2 , 61546.7 , 61591.7 , 61613.4 , 61605.9 , 
66738.7 , 74475.3 , 79128.6 , 86879.8 , 100500 , 112808 , 118783 , 122380 , 124513 , 125648 , 126244 , 126841 , 127000 , 127029 , 
74550.4 , 84964.7 , 88540.9 , 97055.9 , 112091 , 125078 , 131660 , 134628 , 136158 , 136742 , 137197 , 137339 , 137424 , 137458 , 
139011 , 152033 , 159279 , 171610 , 189369 , 207283 , 216084 , 221762 , 224713 , 226189 , 226894 , 227421 , 227836 , 228081 , 
174008 , 185239 , 192557 , 206047 , 224680 , 244119 , 254239 , 260083 , 263673 , 265322 , 266375 , 266860 , 267224 , 267388 , 
539262 , 548566 , 555619 , 562671 , 575534 , 585730 , 590094 , 593106 , 594253 , 595225 , 595583 , 596138 , 596522 , 596574 , 
433066 , 446742 , 453474 , 463518 , 480366 , 494181 , 501053 , 505252 , 508314 , 509748 , 510693 , 511469 , 511923 , 512266 , 
308697 , 317798 , 322589 , 330772 , 342087 , 354085 , 360321 , 364731 , 367682 , 370586 , 372839 , 374192 , 375673 , 376494 , 
12625.1 , 15012 , 16616.8 , 18771.4 , 23333.1 , 26673.2 , 27876.2 , 28390.8 , 28547.6 , 28670 , 28701 , 28731.1 , 28766 , 28788.7 , 
201577 , 212665 , 216990 , 225469 , 238296 , 250517 , 257805 , 262488 , 266674 , 269602 , 271660 , 273560 , 274686 , 275573 , 
386768 , 394314 , 397437 , 404536 , 413935 , 422297 , 427243 , 430579 , 433341 , 435142 , 437009 , 438044 , 439059 , 439862 , 
7555.26 , 9255.48 , 10469.9 , 11993.1 , 13768.3 , 14549.2 , 14715.4 , 14735.2 , 14763.3 , 14770.8 , 14770.6 , 14774.1 , 14777.1 , 14777.8 , 
178415 , 189617 , 194350 , 204248 , 218639 , 234462 , 242428 , 247694 , 252548 , 255954 , 259127 , 261293 , 263008 , 263938 , 
445439 , 451203 , 453054 , 459425 , 466734 , 472434 , 475416 , 477290 , 478457 , 479325 , 480164 , 480889 , 481455 , 481905 , 
4918.22 , 6454.24 , 6946.1 , 8050.96 , 8803.28 , 9076.72 , 9150.04 , 9163.7 , 9164.66 , 9170.66 , 9172.84 , 9171.26 , 9174.7 , 9176.36 , 
165260 , 172946 , 178177 , 184605 , 198568 , 212802 , 221693 , 228109 , 233387 , 237242 , 240030 , 242279 , 244062 , 245377 , 
935982 , 947080 , 952393 , 959643 , 969260 , 977745 , 981624 , 983976 , 986126 , 987385 , 988326 , 988990 , 989574 , 990137 , 
333412 , 353107 , 366009 , 387155 , 415464 , 443783 , 460114 , 471408 , 479968 , 486489 , 492206 , 496468 , 499841 , 501953 , 
48330.6 , 56447.4 , 61790.7 , 68681.6 , 80929.2 , 93142.9 , 98390.5 , 101243 , 102886 , 103960 , 104328 , 104592 , 104673 , 104754 , 
772477 , 788214 , 795294 , 805263 , 823984 , 840571 , 848529 , 853237 , 857099 , 859891 , 862082 , 864292 , 865696 , 866729 , 
161067 , 179383 , 189031 , 202522 , 228305 , 252563 , 267969 , 278438 , 286787 , 291782 , 295422 , 298497 , 300412 , 301858 , 
592548 , 610258 , 619023 , 633607 , 656691 , 677422 , 688697 , 697374 , 702680 , 706706 , 710356 , 713015 , 715220 , 716621 , 
595531 , 616980 , 628365 , 648121 , 669024 , 691068 , 700792 , 706945 , 711411 , 715087 , 717507 , 719440 , 720941 , 722726 , 
22433.1 , 26642.2 , 29379.3 , 32178.1 , 37573.1 , 42074.7 , 42974.7 , 43224.3 , 43338.8 , 43363.8 , 43367.3 , 43382.9 , 43386.7 , 43401.7 , 
625348 , 645977 , 651991 , 666832 , 692842 , 716128 , 727792 , 735296 , 741030 , 745769 , 749511 , 752858 , 754598 , 756135 , 
629490 , 646342 , 655418 , 672409 , 697695 , 720764 , 731004 , 736819 , 741516 , 744957 , 746952 , 749448 , 750856 , 751915 , 
