40802.3 , 44893.1 , 47241.3 , 50982.9 , 56895.6 , 60435.9 , 61539.7 , 61955.2 , 62037.6 , 62040.4 , 62065.9 , 62065.9 , 62067 , 62071.1 , 
56472.2 , 59491.6 , 61844.4 , 64299 , 68709.5 , 71148.6 , 71697.6 , 71877.5 , 71972.1 , 72012.3 , 72010.7 , 72033.5 , 72074.8 , 72055.6 , 
16935.6 , 19663.7 , 20982.9 , 23129.4 , 26225.4 , 27406.3 , 27550.9 , 27573.6 , 27587.8 , 27594.4 , 27594.5 , 27593.2 , 27597.2 , 27602.6 , 
131942 , 135743 , 137234 , 139798 , 142814 , 144650 , 144876 , 144908 , 144933 , 144938 , 144939 , 144931 , 144945 , 144943 , 
94792.8 , 98014 , 99727.1 , 103344 , 107374 , 109935 , 110380 , 110594 , 110655 , 110660 , 110719 , 110741 , 110778 , 110807 , 
11086.5 , 13212.5 , 14068 , 15954.6 , 18260.7 , 19243.8 , 19391.9 , 19452.8 , 19468.9 , 19473 , 19476.6 , 19482.1 , 19487.6 , 19486 , 
85280.4 , 89196.5 , 91319.2 , 94971.2 , 100467 , 102865 , 103710 , 103923 , 103975 , 104064 , 104082 , 104098 , 104103 , 104118 , 
246841 , 266694 , 277418 , 301825 , 330057 , 359625 , 370752 , 375558 , 377290 , 377652 , 377885 , 377975 , 378020 , 378052 , 
922067 , 928070 , 929912 , 933595 , 935455 , 936088 , 936339 , 936473 , 936550 , 936609 , 936647 , 936692 , 936713 , 936678 , 
180590 , 205604 , 215086 , 228680 , 257844 , 285078 , 297084 , 301594 , 302212 , 302392 , 302459 , 302566 , 302619 , 302622 , 
15860 , 19799.8 , 21232.8 , 24278.4 , 28128.4 , 29108.3 , 29179.3 , 29170.2 , 29168.1 , 29178.1 , 29180.3 , 29182.5 , 29182.9 , 29185 , 
49057.7 , 59490.4 , 66253 , 74062.5 , 87974.4 , 98377.4 , 100325 , 100620 , 100742 , 100739 , 100798 , 100799 , 100796 , 100794 , 
704731 , 723700 , 732757 , 745487 , 763716 , 777586 , 779854 , 781160 , 782061 , 782390 , 782487 , 782555 , 782646 , 782786 , 
22772.2 , 27215.2 , 30744 , 34122 , 38697.2 , 40079.6 , 40269.1 , 40383.4 , 40507.7 , 40614.5 , 40665.8 , 40676.4 , 40670.5 , 40676.2 , 
601161 , 617126 , 625069 , 643373 , 667742 , 687462 , 692745 , 695249 , 696177 , 696858 , 697171 , 697408 , 697615 , 697703 , 
702591 , 719049 , 729730 , 744986 , 764725 , 776787 , 779952 , 780721 , 781250 , 781438 , 781549 , 781632 , 781686 , 781668 , 
523340 , 546491 , 557112 , 573175 , 597085 , 615915 , 621514 , 623265 , 624075 , 624647 , 624972 , 625244 , 625349 , 625359 , 
24200.5 , 28311.6 , 29914.9 , 33637.2 , 39976.1 , 45144.9 , 47186.1 , 47796.8 , 48047.1 , 48101.4 , 48147.8 , 48172.8 , 48187.8 , 48197.9 , 
183783 , 188327 , 189787 , 193402 , 198329 , 201846 , 203073 , 203643 , 203854 , 204029 , 204094 , 204110 , 204131 , 204163 , 
232560 , 234390 , 235516 , 236830 , 238381 , 239057 , 239223 , 239287 , 239319 , 239312 , 239294 , 239344 , 239352 , 239366 , 
208074 , 210568 , 212648 , 215372 , 218409 , 220525 , 221333 , 221640 , 221860 , 221925 , 221953 , 221996 , 222032 , 222051 , 
163323 , 168543 , 170230 , 174330 , 180582 , 184457 , 185779 , 186291 , 186569 , 186677 , 186773 , 186826 , 186839 , 186838 , 
50274.1 , 55825.7 , 58607.7 , 61923.3 , 68929 , 75183.6 , 77909.7 , 79028.9 , 79478.8 , 79730.7 , 79869 , 79915.7 , 79946 , 80003.7 , 
34224.6 , 37688.3 , 40681.7 , 43899.5 , 49862.3 , 55380.2 , 57381.8 , 58074.1 , 58360.1 , 58494.8 , 58563.9 , 58592.7 , 58648.8 , 58674.2 , 
115508 , 120271 , 122489 , 127565 , 132933 , 138148 , 140774 , 143353 , 144999 , 146181 , 147033 , 147510 , 147937 , 148118 , 
26766.5 , 29702 , 31238.2 , 35317.2 , 40325.3 , 45130.9 , 46862 , 48054.5 , 48374.3 , 48662.9 , 48810.1 , 48928.6 , 48976.3 , 49022.3 , 
220309 , 232646 , 237185 , 246162 , 256775 , 267041 , 271489 , 275623 , 277939 , 279364 , 280481 , 281151 , 281659 , 281832 , 
318844 , 326929 , 330564 , 337937 , 346818 , 354205 , 358541 , 362532 , 365016 , 366224 , 367322 , 368183 , 368737 , 368948 , 
148584 , 157142 , 164092 , 170240 , 182524 , 200708 , 203522 , 203934 , 204569 , 204734 , 205019 , 205210 , 205765 , 205895 , 
153681 , 163652 , 167799 , 176834 , 191928 , 210687 , 213818 , 215740 , 216335 , 216682 , 217090 , 217346 , 217908 , 217994 , 
156119 , 166972 , 171959 , 179708 , 194686 , 211556 , 216317 , 217326 , 218572 , 218932 , 219176 , 219210 , 219820 , 219976 , 
470625 , 471927 , 472672 , 473958 , 475653 , 477942 , 479021 , 488892 , 489955 , 490782 , 490868 , 490868 , 490868 , 490868 , 
404647 , 408323 , 410236 , 413055 , 416980 , 419718 , 421795 , 434680 , 438946 , 439123 , 439293 , 439293 , 439293 , 439293 , 
159040 , 165622 , 169783 , 177563 , 190487 , 205726 , 209836 , 211829 , 213080 , 213150 , 213637 , 213788 , 214437 , 214437 , 
252407 , 262988 , 268706 , 276782 , 289761 , 303851 , 309452 , 316486 , 319290 , 319290 , 319356 , 319356 , 319593 , 319593 , 
54844.1 , 63741 , 66901.5 , 74811.2 , 84157.5 , 89388.6 , 96630.7 , 101759 , 105487 , 106111 , 107055 , 107217 , 107643 , 107720 , 
74922.4 , 85044.6 , 92989.2 , 100355 , 114900 , 121989 , 132252 , 141169 , 145400 , 146517 , 147234 , 147234 , 147433 , 147471 , 
352351 , 372090 , 375962 , 388706 , 406681 , 433911 , 438131 , 443346 , 444649 , 444866 , 445096 , 445096 , 445096 , 445096 , 
192739 , 204699 , 211283 , 222472 , 239508 , 261470 , 267460 , 271230 , 272521 , 272824 , 273211 , 273249 , 273342 , 273655 , 
27804.8 , 33959.6 , 38386.9 , 43999.1 , 53413.4 , 57063.5 , 60593.7 , 64241.8 , 65337.2 , 65514.9 , 65685.5 , 65730.8 , 65805.2 , 65806.9 , 
66738.7 , 74475.3 , 79128.6 , 86879.8 , 100500 , 107480 , 117043 , 125207 , 128972 , 131135 , 133228 , 133228 , 133488 , 133560 , 
74550.4 , 84964.7 , 88540.9 , 97055.9 , 112091 , 120718 , 130460 , 139094 , 143870 , 144081 , 144699 , 144699 , 144762 , 144762 , 
139011 , 152033 , 159279 , 171610 , 189369 , 203180 , 213595 , 222342 , 226586 , 228213 , 231408 , 231562 , 232722 , 232794 , 
174008 , 185239 , 192557 , 206047 , 224680 , 241629 , 252457 , 259315 , 262990 , 265886 , 268209 , 268626 , 269689 , 269788 , 
539262 , 548566 , 555619 , 562671 , 575534 , 581326 , 587419 , 609848 , 615695 , 616008 , 616128 , 616128 , 616128 , 616128 , 
433066 , 446742 , 453474 , 463518 , 480366 , 493007 , 501546 , 518410 , 524209 , 524209 , 525471 , 525471 , 525471 , 525471 , 
308697 , 317798 , 322589 , 330772 , 342087 , 352890 , 358604 , 365467 , 368426 , 369080 , 369620 , 369661 , 370087 , 370202 , 
12625.1 , 15012 , 16616.8 , 18771.4 , 23333.1 , 25653.9 , 27695 , 29721.2 , 30306.4 , 30582.1 , 30638.6 , 30650.8 , 30668.8 , 30668.8 , 
201577 , 212665 , 216990 , 225469 , 238296 , 257307 , 260337 , 260666 , 260666 , 260803 , 260903 , 261140 , 261516 , 261697 , 
386768 , 394314 , 397437 , 404536 , 413935 , 419195 , 425954 , 437700 , 441131 , 441166 , 441509 , 441509 , 441509 , 441509 , 
7555.26 , 9255.48 , 10469.9 , 11993.1 , 13768.3 , 14410.4 , 14679.2 , 15135.1 , 15360.2 , 15454.6 , 15613.4 , 15628.5 , 15638.7 , 15628.8 , 
178415 , 189617 , 194350 , 204248 , 218639 , 236506 , 240094 , 240846 , 241628 , 242419 , 243290 , 244260 , 244957 , 245342 , 
445439 , 451203 , 453054 , 459425 , 466734 , 469058 , 472824 , 482249 , 485742 , 486369 , 487306 , 487360 , 487543 , 487566 , 
4918.22 , 6454.24 , 6946.1 , 8050.96 , 8803.28 , 9022.62 , 9135.22 , 9690.24 , 9722.72 , 9730.7 , 9731.66 , 9736.68 , 9749.8 , 9749.8 , 
165260 , 172946 , 178177 , 184605 , 198568 , 216196 , 220387 , 222360 , 223822 , 224577 , 225185 , 225510 , 225836 , 226145 , 
935982 , 947080 , 952393 , 959643 , 969260 , 973170 , 978736 , 993520 , 1.00295e+06 , 1.00408e+06 , 1.00743e+06 , 1.00758e+06 , 1.00909e+06 , 1.0091e+06 , 
333412 , 353107 , 366009 , 387155 , 415464 , 449071 , 456479 , 459684 , 462909 , 464939 , 467613 , 467894 , 468948 , 469319 , 
48330.6 , 56447.4 , 61790.7 , 68681.6 , 80929.2 , 87883.2 , 96778.4 , 100161 , 102869 , 103893 , 104331 , 105016 , 105530 , 105789 , 
772477 , 788214 , 795294 , 805263 , 823984 , 830881 , 841515 , 858119 , 867811 , 869265 , 872368 , 872483 , 873907 , 873907 , 
161067 , 179383 , 189031 , 202522 , 228305 , 244328 , 261888 , 274812 , 282288 , 287608 , 292285 , 293321 , 295256 , 295377 , 
592548 , 610258 , 619023 , 633607 , 656691 , 686594 , 695835 , 701571 , 705015 , 706035 , 706679 , 706679 , 706679 , 706744 , 
595531 , 616980 , 628365 , 648121 , 669024 , 692758 , 702622 , 713014 , 718305 , 718314 , 718704 , 718838 , 719059 , 719059 , 
22433.1 , 26642.2 , 29379.3 , 32178.1 , 37573.1 , 40884.5 , 42569.8 , 45565.8 , 46382 , 46561.8 , 46640.4 , 46643.5 , 46737.7 , 46737.7 , 
625348 , 645977 , 651991 , 666832 , 692842 , 711208 , 725025 , 739779 , 746651 , 748780 , 750379 , 750471 , 751294 , 751434 , 
629490 , 646342 , 655418 , 672409 , 697695 , 724120 , 735174 , 738837 , 744799 , 746734 , 749580 , 750488 , 751635 , 752530 , 
